==========>>>

Pos:4
Dis:150.04mm
data - cfar
98560,52624
61233,51268
229096,48900
385654,47532
242207,48965
34214,51034
124232,52724
18594,52427
67724,52897
42189,52431
66154,52116
46051,50990
61006,50598
28126,50719
27889,50886
13401,50944
28484,50896
22476,50706
42407,50519
36364,50396
33366,50368
32251,50578
10392,50690
16016,50828
10910,50678
15280,50607
16837,50456
24925,50438
12344,50378
29668,50488
6346,50323
29313,50333
20002,50061
43592,49271
115235,48419
117855,48335
45264,48857
39791,49495
23561,49579
30884,49540
35501,49665
22440,49858
27603,49983
19678,49907
28451,49945
18504,49819
23254,49898
13682,49794
17715,49899
7758,49778
17164,49767
14681,49578
18988,49526
19226,49373
17451,49308
15758,49187
11233,49088
10587,48861
13780,48705
8194,48524
15005,48267
13025,47921
13896,46990
18348,46118
16991,45869
7509,45844
13569,45782
7321,45736
11731,45622
9235,45564
13737,45397
13344,45294
14431,45158
19142,45172
8845,45160
10787,45173
11456,44888
17410,44710
7381,44366
21309,44200
3812,43973
20127,43951
7614,43681
36371,43635
4883,42791
95740,41588
130826,40811
66111,40980
16644,41554
26750,41600
10921,41542
19314,40826
9143,40595
19323,38798
8227,35685
26205,33953
14582,33468
10769,32816
13360,32364
15809,30608
6056,30498
9808,30498
9714,30498
6830,30498
4280,30498
5136,30498
4546,30498
7026,30498
8028,30498
2079,30498
9849,30498
15308,30498
8651,30498
8834,30498
5424,30498
2672,30498
3778,30498
12065,30498
7589,30498
4944,30498
5086,30498
6314,30498
8182,30498
8542,30498
14431,30498
7100,30498
3375,30498
5194,30498
10355,30498
2747,30498
8350,30498
4937,30498
3620,30498
1529,30498
4436,30498
4587,30498
25353,30498
32360,30498
15825,30498
13773,30498
14914,30498
6607,30498
9974,30498
3121,30498
5609,30498
5894,30498
9281,30498
10490,30498
13974,30498
11920,30498
8210,30498
4175,30498
3144,30498
4680,30498
8149,30498
5012,30498
6504,30498
7184,30498
3265,30498
8742,30498
5635,30498
12066,30498
11769,30498
4697,30498
10941,30498
11354,30498
5401,30498
9024,30498
3503,30498
8175,30498
10772,30498
4403,30498
4727,30498
7376,30498
2724,30498
7783,30498
6360,30498
11993,30498
11774,30498
6865,30498
9386,30498
3016,30498
8909,30498
8406,30498
10842,30498
18327,30498
14002,30498
15883,30498
13320,30498
3500,30498
8503,30498
4923,30498
2377,30498
3028,30498
5206,30498
1983,30498
7328,30498
4747,30498
4686,30498
14770,30498
13559,30498
2729,30498
8996,30498
7402,30498
15819,30498
9116,30498
12005,30498
11444,30498
4804,30498
9961,30498
10251,30498
11090,30498
6256,30498
7162,30498
1082,30498
5924,30498
4752,30498
9587,30498
3923,30498
4851,30498

