==========>>>

Pos:7
Dis:262.57mm
data - cfar
66908,23912
80437,23929
76298,23642
103703,23962
44669,24025
66449,24021
105523,24007
45788,24088
55460,24488
53731,24737
12166,24974
25370,25335
8154,25275
18987,25296
24409,25209
17541,25240
15939,25245
19123,25285
9216,25312
11006,25368
6894,25338
12555,25300
13285,25173
18475,25161
16092,25102
17811,25116
12389,25100
14639,25122
9297,25127
11275,25144
9781,25084
13878,25072
12450,25034
14749,25004
13672,24955
13530,24924
11998,24932
10406,24919
10506,24902
11201,24860
11054,24811
12873,24756
13414,24740
12357,24684
13104,24650
11661,24612
10743,24614
9196,24574
10963,24537
9745,24469
12069,24451
10960,24369
12990,24334
11118,24248
11826,24257
8179,24243
10458,24172
9685,24134
10554,24098
9661,24030
12065,23998
10677,23916
12044,23855
10423,23826
8858,23770
8465,23721
8905,23672
8965,23618
10072,23555
10072,23509
10084,23426
10247,23395
10107,23312
8324,23243
7286,23154
7899,23086
8551,23012
8346,22973
9652,22895
10190,22855
8691,22746
9024,22692
6856,22589
8548,22448
6365,22320
8002,22295
7204,22098
9276,22021
8447,21627
7723,21244
7570,20925
7051,20145
7526,19683
7825,19382
5042,18592
8921,18036
8072,17457
6150,16951
9345,16332
9796,15958
5884,15958
8869,15958
6373,15958
6861,15958
6580,15958
6367,15958
9266,15958
7301,15958
7235,15958
8068,15958
6903,15958
7737,15958
4348,15958
5478,15958
8752,15958
4470,15958
7903,15958
5961,15958
3450,15958
9221,15958
5419,15958
5798,15958
6755,15958
4349,15958
9651,15958
7328,15958
6005,15958
8528,15958
8559,15958
4927,15958
5204,15958
5433,15958
8465,15958
7320,15958
6768,15958
5869,15958
5771,15958
5735,15958
7452,15958
4998,15958
5103,15958
6510,15958
7329,15958
6260,15958
4063,15958
5232,15958
6929,15958
3577,15958
6259,15958
3077,15958
8673,15958
11079,15958
1643,15958
8626,15958
5920,15958
4165,15958
6498,15958
3971,15958
4220,15958
8235,15958
3981,15958
4714,15958
7874,15958
4483,15958
4546,15958
4510,15958
4365,15958
8423,15958
5590,15958
4305,15958
5075,15958
4922,15958
4142,15958
3787,15958
2793,15958
4494,15958
4580,15958
5827,15958
4379,15958
3814,15958
3964,15958
3654,15958
3376,15958
2820,15958
4274,15958
5327,15958
3896,15958
6613,15958
8160,15958
4476,15958
5032,15958
6190,15958
8167,15958
3267,15958
3730,15958
5639,15958
5361,15958
4583,15958
6380,15958
5615,15958
3169,15958
5446,15958
4235,15958
1496,15958
4753,15958
2967,15958
3687,15958
1944,15958
2350,15958
1340,15958
4548,15958
4670,15958
1776,15958
5767,15958
7000,15958
1317,15958
6936,15958
6469,15958
3432,15958
8875,15958

