==========>>>

Pos:4
Dis:150.04mm
data - cfar
3650,19463
2048,19497
1081,19527
862,19557
1334,19504
3682,19531
903,19452
6785,19423
5855,19275
16511,19173
18230,19181
3702,19220
10997,19279
5988,19243
5119,19126
4571,18884
3853,18744
3843,18734
3180,18599
3514,18501
3454,18442
3703,18338
3460,18235
3847,18173
4006,18150
6077,18040
2663,17898
4653,17665
1552,17222
3432,16735
993,16040
3460,15532
3536,14671
1594,13453
3250,12715
2111,12560
1884,12250
3432,12106
1286,11343
2190,11246
2022,11246
1062,11246
3142,11246
2021,11246
2457,11246
3697,11246
3782,11246
1608,11246
2997,11246
2335,11246
4382,11246
3973,11246
2056,11246
3549,11246
3531,11246
3136,11246
4027,11246
5107,11246
8691,11246
19272,11246
12841,11246
4550,11246
8977,11246
2605,11246
4268,11246
2644,11246
474,11246
1240,11246
968,11246
3795,11246
876,11246
6411,11246
6741,11246
3387,11246
4838,11246
1454,11246
5307,11246
2223,11246
5261,11246
1396,11246
4468,11246
3399,11246
1868,11246
2520,11246
3095,11246
2796,11246
4751,11246
985,11246
4951,11246
3193,11246
2081,11246
1757,11246
1984,11246
1819,11246
3921,11246
2268,11246
4824,11246
3670,11246
3914,11246
6032,11246
2516,11246
6402,11246
3412,11246
2968,11246
2928,11246
3783,11246
627,11246
3672,11246
2555,11246
1838,11246
3654,11246
2105,11246
1433,11246
3272,11246
1644,11246
2108,11246
1941,11246
1664,11246
4670,11246
6563,11246
3343,11246
3648,11246
4607,11246
2922,11246
2237,11246
1644,11246
675,11246
1769,11246
1459,11246
2069,11246
3344,11246
1008,11246
1851,11246
1259,11246
1956,11246
2110,11246
1776,11246
318,11246
1160,11246
566,11246
3897,11246
4409,11246
247,11246
5136,11246
4913,11246
2173,11246
3729,11246
2164,11246
477,11246
612,11246
1797,11246
2858,11246
1607,11246
3362,11246
1832,11246
2420,11246
3633,11246
1936,11246
574,11246

==========>>>

Pos:4
Dis:150.04mm
data - cfar
5431,30076
73747,29679
126868,28643
138357,28289
121687,28846
52538,29344
78459,29559
91368,29704
31928,30001
38063,30479
27645,30527
21666,30660
20806,30856
403,30876
21775,30790
28593,30646
15309,30497
39162,30218
57891,30088
29374,30069
36714,30154
47787,30267
8047,30385
22315,30675
6690,30749
21189,30752
17756,30523
19505,30484
14494,30347
20191,30372
14057,30337
13672,30403
11096,30333
14152,30310
13984,30230
16167,30170
16232,30136
14813,30155
14944,30168
11671,30184
13482,30181
11282,30135
13352,30122
11655,30025
13953,30002
14198,29922
13952,29914
11357,29898
12511,29902
9795,29863
9918,29843
10136,29729
14218,29669
8620,29605
12967,29599
9755,29534
11258,29498
9959,29438
9932,29410
9746,29348
9154,29245
11073,29167
9133,29056
12027,28989
11152,28897
12900,28879
8094,28851
9076,28808
8057,28621
