Pos:13
Dis:487.64mm
data - cfar
28445,62444
65031,62305
58972,61574
79633,61431
82195,61639
25715,61642
70012,61229
58870,60036
23470,59380
59687,59913
22065,58978
55674,57500
85197,55735
62097,54669
32253,54671
19159,54822
24339,55072
13076,54818
25783,54953
5618,54830
30385,55005
11399,54047
85708,53180
101190,52622
42874,53219
12658,53861
14034,54272
8055,54261
10630,54523
1266,54461
2037,54375
394,54460
5576,54274
10084,54265
13913,54229
14172,54027
9089,53851
9370,53873
3979,53796
12366,53430
2178,51778
20163,50245
18052,49665
12035,49530
10956,49442
15275,49445
16296,49418
8239,49434
6066,49411
13485,49453
12228,49419
13303,49658
14320,49786
30577,49645
35189,49229
65205,47841
195996,46539
205502,46576
76837,47749
37984,49186
28755,49513
34002,49538
38449,49722
6658,49879
7717,50003
18880,50036
10978,49830
52978,49746
42201,49712
19635,49774
37039,49993
9652,49835
31004,50027
13793,49495
44132,48594
45833,47715
43745,47947
8605,47960
19985,48216
14613,47885
33771,47907
8667,47501
50110,47012
82914,45523
169744,43830
210011,42503
177212,42635
109522,44033
19367,44010
132320,43528
159770,42515
92259,42828
31600,43601
38186,43567
21238,42890
43051,42495
33494,42099
9898,42270
1574,41933
20309,41343
31241,40576
22418,40003
16561,40017
6449,39365
38870,38666
50130,38371
23230,38109
15559,38209
26431,37963
11296,37784
17154,37784
31516,37784
21120,37784
8263,37784
12895,37784
21773,37784
16358,37784
2517,37784
6811,37784
4929,37784
16372,37784
25139,37784
26871,37784
33717,37784
40056,37784
28246,37784
31927,37784
25948,37784
3439,37784
20085,37784
10698,37784
11845,37784
7215,37784
21324,37784
31524,37784
23317,37784
12424,37784
7437,37784
1598,37784
8939,37784
16585,37784
19044,37784
7049,37784
5075,37784
7755,37784
15418,37784
11187,37784
47433,37784
49732,37784
14995,37784
10267,37784
7602,37784
25606,37784
18437,37784
2990,37784
9294,37784
7914,37784
12664,37784
15382,37784
7573,37784
6237,37784
14011,37784
19648,37784
14623,37784
5632,37784
2577,37784
3205,37784
5445,37784
13724,37784
10004,37784
1852,37784
4280,37784
5328,37784
6177,37784
8847,37784
9117,37784
4526,37784
8341,37784
6343,37784
4763,37784
7561,37784
11472,37784
12117,37784
8476,37784
11885,37784
12702,37784
3477,37784
8909,37784
2009,37784
6911,37784
5268,37784
4331,37784
3497,37784
8675,37784
9160,37784
5585,37784
3232,37784
5941,37784
2624,37784
3882,37784
3983,37784
2819,37784
3220,37784
10956,37784
12667,37784
7840,37784
4392,37784
4227,37784
4033,37784
4757,37784
6238,37784
7982,37784
6289,37784
3779,37784
3749,37784
3932,37784
1238,37784
5006,37784
3266,37784
8389,37784

